-3.063495,-13.774280,2.620138,-12.078317,3.364305,-14.422617,9.075779,-12.727649,34.064000
-3.274717,-13.690267,2.620138,-12.078317,3.364305,-14.422617,9.285979,-12.811830,34.096000
-3.447247,-13.603544,2.620138,-12.078317,3.364305,-14.422617,9.457415,-12.898707,34.128000
-3.580041,-13.514644,2.620138,-12.078317,3.364305,-14.422617,9.589050,-12.987744,34.160000
-3.672294,-13.424114,2.620138,-12.078317,3.364305,-14.422617,9.680087,-13.078394,34.192000
-3.723449,-13.332511,2.620138,-12.078317,3.364305,-14.422617,9.729978,-13.170100,34.224000
-3.733196,-13.240397,2.620138,-12.078317,3.364305,-14.422617,9.738421,-13.262298,34.256000
-3.701475,-13.148338,2.620138,-12.078317,3.364305,-14.422617,9.705366,-13.354424,34.288000
-3.628476,-13.056898,2.620138,-12.078317,3.364305,-14.422617,9.631011,-13.445910,34.320000
-3.514640,-12.966641,2.620138,-12.078317,3.364305,-14.422617,9.515805,-13.536195,34.352000
-3.360651,-12.878120,2.620138,-12.078317,3.364305,-14.422617,9.360444,-13.624724,34.384000
-3.167441,-12.791881,2.620138,-12.078317,3.364305,-14.422617,9.165866,-13.710952,34.416000
-2.936179,-12.708453,2.620138,-12.078317,3.364305,-14.422617,8.933250,-13.794350,34.448000
-2.668265,-12.628352,2.620138,-12.078317,3.364305,-14.422617,8.664006,-13.874401,34.480000
-2.365328,-12.552072,2.620138,-12.078317,3.364305,-14.422617,8.359770,-13.950614,34.512000
-2.029211,-12.480085,2.620138,-12.078317,3.364305,-14.422617,8.022396,-14.022515,34.544000
-1.661967,-12.412837,2.620138,-12.078317,3.364305,-14.422617,7.653942,-14.089660,34.576000
-1.265842,-12.350744,2.620138,-12.078317,3.364305,-14.422617,7.256663,-14.151632,34.608000
-0.843264,-12.294194,2.620138,-12.078317,3.364305,-14.422617,6.832997,-14.208046,34.640000
-0.396833,-12.243539,2.620138,-12.078317,3.364305,-14.422617,6.385548,-14.258551,34.672000
0.070702,-12.199094,2.620138,-12.078317,3.364305,-14.422617,5.917073,-14.302831,34.704000
0.556454,-12.161137,2.620138,-12.078317,3.364305,-14.422617,5.430466,-14.340610,34.736000
1.057416,-12.129907,2.620138,-12.078317,3.364305,-14.422617,4.928738,-14.371651,34.768000
1.570484,-12.105599,2.620138,-12.078317,3.364305,-14.422617,4.414999,-14.395760,34.800000
2.092473,-12.088366,2.620138,-12.078317,3.364305,-14.422617,3.892439,-14.412784,34.832000
2.620138,-12.078317,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,34.864000
3.150197,-12.075516,3.150197,-12.075516,2.865645,-14.423225,2.865645,-14.423225,34.896000
3.679352,-12.079980,3.679352,-12.079980,2.336991,-14.418992,2.336991,-14.418992,34.928000
4.204308,-12.091682,4.204308,-12.091682,1.812417,-14.407527,1.812417,-14.407527,34.960000
4.721800,-12.110550,4.721800,-12.110550,1.295189,-14.388901,1.295189,-14.388901,34.992000
5.228610,-12.136465,5.228610,-12.136465,0.788522,-14.363231,0.788522,-14.363231,35.024000
5.721589,-12.169266,5.721589,-12.169266,0.295565,-14.330676,0.295565,-14.330676,35.056000
6.197679,-12.208746,6.197679,-12.208746,-0.180623,-14.291441,-0.180623,-14.291441,35.088000
6.653933,-12.254661,6.653933,-12.254661,-0.637094,-14.245769,-0.637094,-14.245769,35.120000
7.087530,-12.306723,7.087530,-12.306723,-1.071025,-14.193946,-1.071025,-14.193946,35.152000
7.495798,-12.364608,7.495798,-12.364608,-1.479740,-14.136294,-1.479740,-14.136294,35.184000
7.876225,-12.427955,7.876225,-12.427955,-1.860723,-14.073173,-1.860723,-14.073173,35.216000
8.226477,-12.496370,8.226477,-12.496370,-2.211637,-14.004974,-2.211637,-14.004974,35.248000
8.544412,-12.569431,8.544412,-12.569431,-2.530332,-13.932121,-2.530332,-13.932121,35.280000
8.828088,-12.646683,8.828088,-12.646683,-2.814863,-13.855064,-2.814863,-13.855064,35.312000
9.075779,-12.727649,9.075779,-12.727649,-3.063495,-13.774280,-3.063495,-13.774280,35.344000
9.285979,-12.811830,9.285979,-12.811830,-3.274717,-13.690267,-3.274717,-13.690267,35.376000
9.457415,-12.898707,9.457415,-12.898707,-3.447247,-13.603544,-3.447247,-13.603544,35.408000
9.589050,-12.987744,9.589050,-12.987744,-3.580041,-13.514644,-3.580041,-13.514644,35.440000
9.680087,-13.078394,9.680087,-13.078394,-3.672294,-13.424114,-3.672294,-13.424114,35.472000
9.729978,-13.170100,9.729978,-13.170100,-3.723449,-13.332511,-3.723449,-13.332511,35.504000
9.738421,-13.262298,9.738421,-13.262298,-3.733196,-13.240397,-3.733196,-13.240397,35.536000
9.705366,-13.354424,9.705366,-13.354424,-3.701475,-13.148338,-3.701475,-13.148338,35.568000
9.631011,-13.445910,9.631011,-13.445910,-3.628476,-13.056898,-3.628476,-13.056898,35.600000
9.515805,-13.536195,9.515805,-13.536195,-3.514640,-12.966641,-3.514640,-12.966641,35.632000
9.360444,-13.624724,9.360444,-13.624724,-3.360651,-12.878120,-3.360651,-12.878120,35.664000
9.165866,-13.710952,9.165866,-13.710952,-3.167441,-12.791881,-3.167441,-12.791881,35.696000
8.933250,-13.794350,8.933250,-13.794350,-2.936179,-12.708453,-2.936179,-12.708453,35.728000
8.664006,-13.874401,8.664006,-13.874401,-2.668265,-12.628352,-2.668265,-12.628352,35.760000
8.359770,-13.950614,8.359770,-13.950614,-2.365328,-12.552072,-2.365328,-12.552072,35.792000
8.022396,-14.022515,8.022396,-14.022515,-2.029211,-12.480085,-2.029211,-12.480085,35.824000
7.653942,-14.089660,7.653942,-14.089660,-1.661967,-12.412837,-1.661967,-12.412837,35.856000
7.256663,-14.151632,7.256663,-14.151632,-1.265842,-12.350744,-1.265842,-12.350744,35.888000
6.832997,-14.208046,6.832997,-14.208046,-0.843264,-12.294194,-0.843264,-12.294194,35.920000
6.385548,-14.258551,6.385548,-14.258551,-0.396833,-12.243539,-0.396833,-12.243539,35.952000
5.917073,-14.302831,5.917073,-14.302831,0.070702,-12.199094,0.070702,-12.199094,35.984000
5.430466,-14.340610,5.430466,-14.340610,0.556454,-12.161137,0.556454,-12.161137,36.016000
4.928738,-14.371651,4.928738,-14.371651,1.057416,-12.129907,1.057416,-12.129907,36.048000
4.414999,-14.395760,4.414999,-14.395760,1.570484,-12.105599,1.570484,-12.105599,36.080000
3.892439,-14.412784,3.892439,-14.412784,2.092473,-12.088366,2.092473,-12.088366,36.112000
3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,2.620138,-12.078317,36.144000
2.865645,-14.423225,2.865645,-14.423225,3.150197,-12.075516,3.150197,-12.075516,36.176000
2.336991,-14.418992,2.336991,-14.418992,3.679352,-12.079980,3.679352,-12.079980,36.208000
1.812417,-14.407527,1.812417,-14.407527,4.204308,-12.091682,4.204308,-12.091682,36.240000
1.295189,-14.388901,1.295189,-14.388901,4.721800,-12.110550,4.721800,-12.110550,36.272000
0.788522,-14.363231,0.788522,-14.363231,5.228610,-12.136465,5.228610,-12.136465,36.304000
0.295565,-14.330676,0.295565,-14.330676,5.721589,-12.169266,5.721589,-12.169266,36.336000
-0.180623,-14.291441,-0.180623,-14.291441,6.197679,-12.208746,6.197679,-12.208746,36.368000
-0.637094,-14.245769,-0.637094,-14.245769,6.653933,-12.254661,6.653933,-12.254661,36.400000
-1.071025,-14.193946,-1.071025,-14.193946,7.087530,-12.306723,7.087530,-12.306723,36.432000
-1.479740,-14.136294,-1.479740,-14.136294,7.495798,-12.364608,7.495798,-12.364608,36.464000
-1.860723,-14.073173,-1.860723,-14.073173,7.876225,-12.427955,7.876225,-12.427955,36.496000
-2.211637,-14.004974,-2.211637,-14.004974,8.226477,-12.496370,8.226477,-12.496370,36.528000
-2.530332,-13.932121,-2.530332,-13.932121,8.544412,-12.569431,8.544412,-12.569431,36.560000
-2.814863,-13.855064,-2.814863,-13.855064,8.828088,-12.646683,8.828088,-12.646683,36.592000
-3.063495,-13.774280,-3.063495,-13.774280,9.075779,-12.727649,9.075779,-12.727649,36.624000
-3.274717,-13.690267,-3.274717,-13.690267,9.285979,-12.811830,9.285979,-12.811830,36.656000
-3.447247,-13.603544,-3.447247,-13.603544,9.457415,-12.898707,9.457415,-12.898707,36.688000
-3.580041,-13.514644,-3.580041,-13.514644,9.589050,-12.987744,9.589050,-12.987744,36.720000
-3.672294,-13.424114,-3.672294,-13.424114,9.680087,-13.078394,9.680087,-13.078394,36.752000
-3.723449,-13.332511,-3.723449,-13.332511,9.729978,-13.170100,9.729978,-13.170100,36.784000
-3.733196,-13.240397,-3.733196,-13.240397,9.738421,-13.262298,9.738421,-13.262298,36.816000
-3.701475,-13.148338,-3.701475,-13.148338,9.705366,-13.354424,9.705366,-13.354424,36.848000
-3.628476,-13.056898,-3.628476,-13.056898,9.631011,-13.445910,9.631011,-13.445910,36.880000
-3.514640,-12.966641,-3.514640,-12.966641,9.515805,-13.536195,9.515805,-13.536195,36.912000
-3.360651,-12.878120,-3.360651,-12.878120,9.360444,-13.624724,9.360444,-13.624724,36.944000
-3.167441,-12.791881,-3.167441,-12.791881,9.165866,-13.710952,9.165866,-13.710952,36.976000
-2.936179,-12.708453,-2.936179,-12.708453,8.933250,-13.794350,8.933250,-13.794350,37.008000
-2.668265,-12.628352,-2.668265,-12.628352,8.664006,-13.874401,8.664006,-13.874401,37.040000
-2.365328,-12.552072,-2.365328,-12.552072,8.359770,-13.950614,8.359770,-13.950614,37.072000
-2.029211,-12.480085,-2.029211,-12.480085,8.022396,-14.022515,8.022396,-14.022515,37.104000
-1.661967,-12.412837,-1.661967,-12.412837,7.653942,-14.089660,7.653942,-14.089660,37.136000
-1.265842,-12.350744,-1.265842,-12.350744,7.256663,-14.151632,7.256663,-14.151632,37.168000
-0.843264,-12.294194,-0.843264,-12.294194,6.832997,-14.208046,6.832997,-14.208046,37.200000
-0.396833,-12.243539,-0.396833,-12.243539,6.385548,-14.258551,6.385548,-14.258551,37.232000
0.070702,-12.199094,0.070702,-12.199094,5.917073,-14.302831,5.917073,-14.302831,37.264000
0.556454,-12.161137,0.556454,-12.161137,5.430466,-14.340610,5.430466,-14.340610,37.296000
1.057416,-12.129907,1.057416,-12.129907,4.928738,-14.371651,4.928738,-14.371651,37.328000
1.570484,-12.105599,1.570484,-12.105599,4.414999,-14.395760,4.414999,-14.395760,37.360000
2.092473,-12.088366,2.092473,-12.088366,3.892439,-14.412784,3.892439,-14.412784,37.392000
2.620138,-12.078317,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,37.424000
3.150197,-12.075516,3.150197,-12.075516,2.865645,-14.423225,2.865645,-14.423225,37.456000
3.679352,-12.079980,3.679352,-12.079980,2.336991,-14.418992,2.336991,-14.418992,37.488000
4.204308,-12.091682,4.204308,-12.091682,1.812417,-14.407527,1.812417,-14.407527,37.520000
4.721800,-12.110550,4.721800,-12.110550,1.295189,-14.388901,1.295189,-14.388901,37.552000
5.228610,-12.136465,5.228610,-12.136465,0.788522,-14.363231,0.788522,-14.363231,37.584000
5.721589,-12.169266,5.721589,-12.169266,0.295565,-14.330676,0.295565,-14.330676,37.616000
6.197679,-12.208746,6.197679,-12.208746,-0.180623,-14.291441,-0.180623,-14.291441,37.648000
6.653933,-12.254661,6.653933,-12.254661,-0.637094,-14.245769,-0.637094,-14.245769,37.680000
7.087530,-12.306723,7.087530,-12.306723,-1.071025,-14.193946,-1.071025,-14.193946,37.712000
7.495798,-12.364608,7.495798,-12.364608,-1.479740,-14.136294,-1.479740,-14.136294,37.744000
7.876225,-12.427955,7.876225,-12.427955,-1.860723,-14.073173,-1.860723,-14.073173,37.776000
8.226477,-12.496370,8.226477,-12.496370,-2.211637,-14.004974,-2.211637,-14.004974,37.808000
8.544412,-12.569431,8.544412,-12.569431,-2.530332,-13.932121,-2.530332,-13.932121,37.840000
8.828088,-12.646683,8.828088,-12.646683,-2.814863,-13.855064,-2.814863,-13.855064,37.872000
9.075779,-12.727649,9.075779,-12.727649,-3.063495,-13.774280,-3.063495,-13.774280,37.904000
9.285979,-12.811830,9.285979,-12.811830,-3.274717,-13.690267,-3.274717,-13.690267,37.936000
9.457415,-12.898707,9.457415,-12.898707,-3.447247,-13.603544,-3.447247,-13.603544,37.968000
9.589050,-12.987744,9.589050,-12.987744,-3.580041,-13.514644,-3.580041,-13.514644,38.000000
9.680087,-13.078394,9.680087,-13.078394,-3.672294,-13.424114,-3.672294,-13.424114,38.032000
9.729978,-13.170100,9.729978,-13.170100,-3.723449,-13.332511,-3.723449,-13.332511,38.064000
9.738421,-13.262298,9.738421,-13.262298,-3.733196,-13.240397,-3.733196,-13.240397,38.096000
9.705366,-13.354424,9.705366,-13.354424,-3.701475,-13.148338,-3.701475,-13.148338,38.128000
9.631011,-13.445910,9.631011,-13.445910,-3.628476,-13.056898,-3.628476,-13.056898,38.160000
9.515805,-13.536195,9.515805,-13.536195,-3.514640,-12.966641,-3.514640,-12.966641,38.192000
9.360444,-13.624724,9.360444,-13.624724,-3.360651,-12.878120,-3.360651,-12.878120,38.224000
9.165866,-13.710952,9.165866,-13.710952,-3.167441,-12.791881,-3.167441,-12.791881,38.256000
8.933250,-13.794350,8.933250,-13.794350,-2.936179,-12.708453,-2.936179,-12.708453,38.288000
8.664006,-13.874401,8.664006,-13.874401,-2.668265,-12.628352,-2.668265,-12.628352,38.320000
8.359770,-13.950614,8.359770,-13.950614,-2.365328,-12.552072,-2.365328,-12.552072,38.352000
8.022396,-14.022515,8.022396,-14.022515,-2.029211,-12.480085,-2.029211,-12.480085,38.384000
7.653942,-14.089660,7.653942,-14.089660,-1.661967,-12.412837,-1.661967,-12.412837,38.416000
7.256663,-14.151632,7.256663,-14.151632,-1.265842,-12.350744,-1.265842,-12.350744,38.448000
6.832997,-14.208046,6.832997,-14.208046,-0.843264,-12.294194,-0.843264,-12.294194,38.480000
6.385548,-14.258551,6.385548,-14.258551,-0.396833,-12.243539,-0.396833,-12.243539,38.512000
5.917073,-14.302831,5.917073,-14.302831,0.070702,-12.199094,0.070702,-12.199094,38.544000
5.430466,-14.340610,5.430466,-14.340610,0.556454,-12.161137,0.556454,-12.161137,38.576000
4.928738,-14.371651,4.928738,-14.371651,1.057416,-12.129907,1.057416,-12.129907,38.608000
4.414999,-14.395760,4.414999,-14.395760,1.570484,-12.105599,1.570484,-12.105599,38.640000
3.892439,-14.412784,3.892439,-14.412784,2.092473,-12.088366,2.092473,-12.088366,38.672000
3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,2.620138,-12.078317,38.704000
2.865645,-14.423225,2.865645,-14.423225,3.150197,-12.075516,3.150197,-12.075516,38.736000
2.336991,-14.418992,2.336991,-14.418992,3.679352,-12.079980,3.679352,-12.079980,38.768000
1.812417,-14.407527,1.812417,-14.407527,4.204308,-12.091682,4.204308,-12.091682,38.800000
1.295189,-14.388901,1.295189,-14.388901,4.721800,-12.110550,4.721800,-12.110550,38.832000
0.788522,-14.363231,0.788522,-14.363231,5.228610,-12.136465,5.228610,-12.136465,38.864000
0.295565,-14.330676,0.295565,-14.330676,5.721589,-12.169266,5.721589,-12.169266,38.896000
-0.180623,-14.291441,-0.180623,-14.291441,6.197679,-12.208746,6.197679,-12.208746,38.928000
-0.637094,-14.245769,-0.637094,-14.245769,6.653933,-12.254661,6.653933,-12.254661,38.960000
-1.071025,-14.193946,-1.071025,-14.193946,7.087530,-12.306723,7.087530,-12.306723,38.992000
-1.479740,-14.136294,-1.479740,-14.136294,7.495798,-12.364608,7.495798,-12.364608,39.024000
-1.860723,-14.073173,-1.860723,-14.073173,7.876225,-12.427955,7.876225,-12.427955,39.056000
-2.211637,-14.004974,-2.211637,-14.004974,8.226477,-12.496370,8.226477,-12.496370,39.088000
-2.530332,-13.932121,-2.530332,-13.932121,8.544412,-12.569431,8.544412,-12.569431,39.120000
-2.814863,-13.855064,-2.814863,-13.855064,8.828088,-12.646683,8.828088,-12.646683,39.152000
-3.063495,-13.774280,-3.063495,-13.774280,9.075779,-12.727649,9.075779,-12.727649,39.184000
-3.274717,-13.690267,-3.274717,-13.690267,9.285979,-12.811830,9.285979,-12.811830,39.216000
-3.447247,-13.603544,-3.447247,-13.603544,9.457415,-12.898707,9.457415,-12.898707,39.248000
-3.580041,-13.514644,-3.580041,-13.514644,9.589050,-12.987744,9.589050,-12.987744,39.280000
-3.672294,-13.424114,-3.672294,-13.424114,9.680087,-13.078394,9.680087,-13.078394,39.312000
-3.723449,-13.332511,-3.723449,-13.332511,9.729978,-13.170100,9.729978,-13.170100,39.344000
-3.733196,-13.240397,-3.733196,-13.240397,9.738421,-13.262298,9.738421,-13.262298,39.376000
-3.701475,-13.148338,-3.701475,-13.148338,9.705366,-13.354424,9.705366,-13.354424,39.408000
-3.628476,-13.056898,-3.628476,-13.056898,9.631011,-13.445910,9.631011,-13.445910,39.440000
-3.514640,-12.966641,-3.514640,-12.966641,9.515805,-13.536195,9.515805,-13.536195,39.472000
-3.360651,-12.878120,-3.360651,-12.878120,9.360444,-13.624724,9.360444,-13.624724,39.504000
-3.167441,-12.791881,-3.167441,-12.791881,9.165866,-13.710952,9.165866,-13.710952,39.536000
-2.936179,-12.708453,-2.936179,-12.708453,8.933250,-13.794350,8.933250,-13.794350,39.568000
-2.668265,-12.628352,-2.668265,-12.628352,8.664006,-13.874401,8.664006,-13.874401,39.600000
-2.365328,-12.552072,-2.365328,-12.552072,8.359770,-13.950614,8.359770,-13.950614,39.632000
-2.029211,-12.480085,-2.029211,-12.480085,8.022396,-14.022515,8.022396,-14.022515,39.664000
-1.661967,-12.412837,-1.661967,-12.412837,7.653942,-14.089660,7.653942,-14.089660,39.696000
-1.265842,-12.350744,-1.265842,-12.350744,7.256663,-14.151632,7.256663,-14.151632,39.728000
-0.843264,-12.294194,-0.843264,-12.294194,6.832997,-14.208046,6.832997,-14.208046,39.760000
-0.396833,-12.243539,-0.396833,-12.243539,6.385548,-14.258551,6.385548,-14.258551,39.792000
0.070702,-12.199094,0.070702,-12.199094,5.917073,-14.302831,5.917073,-14.302831,39.824000
0.556454,-12.161137,0.556454,-12.161137,5.430466,-14.340610,5.430466,-14.340610,39.856000
1.057416,-12.129907,1.057416,-12.129907,4.928738,-14.371651,4.928738,-14.371651,39.888000
1.570484,-12.105599,1.570484,-12.105599,4.414999,-14.395760,4.414999,-14.395760,39.920000
2.092473,-12.088366,2.092473,-12.088366,3.892439,-14.412784,3.892439,-14.412784,39.952000
2.620138,-12.078317,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,39.984000
3.150197,-12.075516,3.150197,-12.075516,2.865645,-14.423225,2.865645,-14.423225,40.016000
3.679352,-12.079980,3.679352,-12.079980,2.336991,-14.418992,2.336991,-14.418992,40.048000
4.204308,-12.091682,4.204308,-12.091682,1.812417,-14.407527,1.812417,-14.407527,40.080000
4.721800,-12.110550,4.721800,-12.110550,1.295189,-14.388901,1.295189,-14.388901,40.112000
5.228610,-12.136465,5.228610,-12.136465,0.788522,-14.363231,0.788522,-14.363231,40.144000
5.721589,-12.169266,5.721589,-12.169266,0.295565,-14.330676,0.295565,-14.330676,40.176000
6.197679,-12.208746,6.197679,-12.208746,-0.180623,-14.291441,-0.180623,-14.291441,40.208000
6.653933,-12.254661,6.653933,-12.254661,-0.637094,-14.245769,-0.637094,-14.245769,40.240000
7.087530,-12.306723,7.087530,-12.306723,-1.071025,-14.193946,-1.071025,-14.193946,40.272000
7.495798,-12.364608,7.495798,-12.364608,-1.479740,-14.136294,-1.479740,-14.136294,40.304000
7.876225,-12.427955,7.876225,-12.427955,-1.860723,-14.073173,-1.860723,-14.073173,40.336000
8.226477,-12.496370,8.226477,-12.496370,-2.211637,-14.004974,-2.211637,-14.004974,40.368000
8.544412,-12.569431,8.544412,-12.569431,-2.530332,-13.932121,-2.530332,-13.932121,40.400000
8.828088,-12.646683,8.828088,-12.646683,-2.814863,-13.855064,-2.814863,-13.855064,40.432000
9.075779,-12.727649,9.075779,-12.727649,-3.063495,-13.774280,-3.063495,-13.774280,40.464000
9.285979,-12.811830,9.285979,-12.811830,-3.274717,-13.690267,-3.274717,-13.690267,40.496000
9.457415,-12.898707,9.457415,-12.898707,-3.447247,-13.603544,-3.447247,-13.603544,40.528000
9.589050,-12.987744,9.589050,-12.987744,-3.580041,-13.514644,-3.580041,-13.514644,40.560000
9.680087,-13.078394,9.680087,-13.078394,-3.672294,-13.424114,-3.672294,-13.424114,40.592000
9.729978,-13.170100,9.729978,-13.170100,-3.723449,-13.332511,-3.723449,-13.332511,40.624000
9.738421,-13.262298,9.738421,-13.262298,-3.733196,-13.240397,-3.733196,-13.240397,40.656000
9.705366,-13.354424,9.705366,-13.354424,-3.701475,-13.148338,-3.701475,-13.148338,40.688000
9.631011,-13.445910,9.631011,-13.445910,-3.628476,-13.056898,-3.628476,-13.056898,40.720000
9.515805,-13.536195,9.515805,-13.536195,-3.514640,-12.966641,-3.514640,-12.966641,40.752000
9.360444,-13.624724,9.360444,-13.624724,-3.360651,-12.878120,-3.360651,-12.878120,40.784000
